group,pathway,fgsea.FDR,fgsea.ES,fgsea.NES,fgsea.size,fgsea.FC,fgsea.leadingEdge,gage.FDR,gage.geomean,gage.statmean,gage.size,gage.FC
RSTRinTB,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1,-0.13776885855409518,-0.4417271867129564,72,down,BAMBI;WWTR1;E2F5;TFDP2;MYC;PARP1;SMAD3;TGFBR2,0.6860472295352037,0.26681756711067967,0.6241673440501294,72,up
RSTRinTB,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,1,-0.26568239317190534,-0.5423478337084523,8,down,SMAD3;TGFBR2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,1,-0.192916510343897,-0.6406125415766901,94,down,BAMBI;WWTR1;ACVR1C;AMH;E2F5;GREM2;FST;TFDP2;MYC;BMP2;PARP1;SMAD3;BMPR1A;TGFBR2,0.6860202954185578,0.26073207185003794,0.6423712284165595,94,up
RSTRinTB,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR_,1,-0.23248308261524472,-0.7846606758697829,108,down,PSMA8;CD19;BLK;CD79A;CARD11;PIK3R1;ITPR3;CD79B;PIK3CD;BLNK;FYN;NFATC1;NFATC2,0.6860202954185578,0.19977873107727653,0.8441602940841858,108,up
RSTRinTB,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R_,0.7206442046084613,-0.4435358616169705,-1.2846029610355796,39,down,CILP;FGFR2;FGF2;KL;IRS1;FGF7;IGF2;PIK3R1,0.8751503919067657,0.8163350994191487,-0.9069657797398997,39,up
RSTRinTB,REACTOME_SIGNALING_BY_VEGF,0.8859143803360374,0.26025423834072675,1.0658954702961576,99,up,BCAR1;DOCK1;CYBB;NCF2;ITGB3;FLT1;ITGAV;NCF1;AXL;PRKACA;PRKCD;AHCYL1;MAPK13;NCF4;PIK3R2;SRC;SHB;CYFIP1;HRAS;NRP1;BAIAP2;NRAS;CTNNA1;CTNND1;CYBA;NRP2;MAPKAP1;JUP;PRKCA;MAPKAPK2;CRK;VEGFB;VAV1;CTNNB1;AAMP;RAC1;RHOA;MAPKAPK3;MTOR;BRK1;PAK2;MAPK14,0.5509823749454629,0.054587367246058255,1.6095849481600932,99,up
RSTRinTB,REACTOME_SIGNALING_BY_WNT,1,-0.26480941488773135,-0.9559575846864122,230,down,PSMA8;PRKG1;WNT7A;WNT16;GNG11;DACT1;GNB5;WNT5A;ROR1;PRKG2;CAV1;AXIN2;GNAO1;WNT10B;FZD3;RNF43;WNT3;ITPR3;CCDC88C;MYC;GNG2;LGR4;GNG7;LRP6;ZNRF3;VANGL2;SOX4;RUNX3;FRAT2;GNG3;FZD4;TNRC6B;SOX6;PPP2R5A;NFATC1,0.6944784119751277,0.30180430907018063,0.51959747471359,230,up
RSTRinTB,REACTOME_SIGNALING_BY_WNT_IN_CANCER,1,0.2659008863663162,0.8620673578351002,31,up,DKK2;KREMEN2;TCF7L2;PORCN;PPP2CB;PPP2R1B;CTNNB1;GSK3B;KREMEN1;PPP2R1A;PPP2CA,0.6860202954185578,0.2169111510258616,0.7882992172940815,31,up
RSTRinTB,REACTOME_SIGNALLING_TO_ERKS,0.7730644655730854,0.3756979508194641,1.2180363301264459,31,up,SHC3;MAPK13;SRC;HRAS;NRAS;SHC1;RAPGEF1;KIDINS220;GRB2;MAPKAPK2;CRK;MAPKAPK3;YWHAB;MAPK14;RIT1,0.6148040391392178,0.08809016957061784,1.3687508427595636,31,up
RSTRinTB,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.8859143803360374,-0.7304334348030931,-1.1687414612826836,3,down,NTRK1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SIGNALLING_TO_RAS,0.7954463680859941,0.4342127831125913,1.2351828083319603,18,up,SHC3;MAPK13;SRC;HRAS;NRAS;SHC1;GRB2;MAPKAPK2;MAPKAPK3;MAPK14,0.6669952791113588,0.13323708935156092,1.1310180075882064,18,up
RSTRinTB,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,1,0.2513702384214853,0.5656138721663717,8,up,TAF1A;TAF1B;TAF1C;TBP,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.5873371385083713,0.5977329270429583,1.4755097245428557,11,up,SNRPD3;SNRPE;ZNF473;SNRPG;LSM10;SNRPF;SNRPB;NCBP2,0.6285920853727581,0.0962990931079003,1.385562618934568,11,up
RSTRinTB,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,1,-0.27541701078390723,-0.9718303977034763,169,down,SLC39A4;SLC13A3;SLC5A5;SLC18A2;SLC2A12;SLC8A3;SLC4A4;SLC24A3;SLC6A9;RSC1A1;SLC39A5;SLC44A2;SLC40A1;SLC14A1;SLC4A10;SLC5A2;SLC38A1;SLC15A2;SLC45A3;SLC29A1;SLC3A1;SLC41A1;SLC16A7;SLC1A7;SLC9A5;SLC26A9;SLC38A5;SLC25A10,0.6879979894301966,0.2746949329367953,0.5992940132641914,169,up
RSTRinTB,REACTOME_SLC_TRANSPORTER_DISORDERS,1,-0.23290397377891717,-0.7444182448174201,70,down,SLC39A4;SLC5A5;SLC4A4;SLC40A1;SLC5A2;SLC3A1;NUP210;AVPR2;CP;SLC2A1;SLC6A20;SLC22A5;HK1,0.6860202954185578,0.2578127065136137,0.6517869509511701,70,up
RSTRinTB,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,1,0.3819656587337214,0.8243663299177995,7,up,CYCS;CASP7;XIAP,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,1,0.25480681463444443,0.8260996811709758,31,up,SERPINE1;E2F4,0.7410254439990115,0.5069995839426509,-0.017620408992856877,31,up
RSTRinTB,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,0.6509581476722889,0.6055724745024843,1.4108358721710914,9,up,TARBP2;PRKRA;TSN;DICER1;TSNAX;AGO2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.9584507583521213,-0.37650912935450187,-1.0266439811495196,28,down,CALD1;SORBS1;ACTA2;MYL9;DYSF;TPM2;MYLK;MYH11;MYL6B,0.823235571537853,0.7050929895164244,-0.5424114524291633,28,up
RSTRinTB,REACTOME_SNRNP_ASSEMBLY,0.8269078957106369,0.312964799781789,1.1422622939545868,53,up,NUP188;PRMT5;SMN1;NUP93;WDR77;SNUPN;SEC13;SNRPD3;SEH1L;SNRPE;NUP107;SNRPG;NDC1;SNRPF;NUP62;NUP37;NUP133;AAAS;SNRPB;NUP50;NCBP2;NUP58;SNRPD2;NUP205;GEMIN5;TGS1,0.5509823749454629,0.04027857965474293,1.7705088262905924,53,up
RSTRinTB,REACTOME_SODIUM_CALCIUM_EXCHANGERS,0.4172221064214491,-0.7486259112459765,-1.5281992772459176,8,down,SLC8A3;SLC24A3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,0.987401147369998,0.6084738997127697,1.0264147620168849,3,up,SLC34A3;SLC20A2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS,0.48118207433248356,-0.9319123938992864,-1.3670372102423716,2,down,SLC13A3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SODIUM_PROTON_EXCHANGERS,0.993005867107429,0.4417947993177563,0.9534908412911636,7,up,SLC9A3;SLC9A6,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SOS_MEDIATED_SIGNALLING,1,-0.35401940919268826,-0.6980155840170765,7,down,IRS1;IRS2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SPERM_MOTILITY_AND_TAXES,0.7766339439972613,-0.6753595851992991,-1.2829134101332955,6,down,CATSPER3;CATSPER2;HVCN1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,1,-0.28743057301989455,-0.8252929516713267,37,down,PRKD1;SPTLC3;PRKD2;DEGS2;CERS3;PLPP1,0.7283573724094493,0.465433085806781,0.08706106743613078,37,up
RSTRinTB,REACTOME_SPHINGOLIPID_METABOLISM,0.8704368871095983,0.28011910374169935,1.0935174549184872,75,up,SGPP2;GM2A;ALDH3A2;ARSB;GLB1L;STS;SGMS2;GLA;PSAP;SUMF1;ALDH3B1;ARSD;GLB1;ESYT3;SUMF2;HEXB;SMPD3;NEU3;SGPL1;NEU4;SMPD2;ASAH1;SGMS1;SPTLC1;SPHK2;GLTP;GBA,0.5768439875864889,0.05962452752333338,1.5672294453658544,75,up
RSTRinTB,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.8169426777071083,0.44319806659699923,1.2128953886797618,16,up,SPRY2;MKNK1;SRC;PTPN11;CBL;PPP2CB;GRB2;PPP2R1A;PPP2CA;UBA52,0.6285920853727581,0.09860058269939813,1.3326721504757415,16,up
RSTRinTB,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.9817907329882465,0.23908047552559142,0.9951914792413569,109,up,RPN2;DDOST;SEC61B;RPL26L1;SEC61A1;SEC61G;SPCS3;RPN1;SPCS2;SEC11C;SRP9;SSR3;SRP72;RPS28;SSR1;UBA52;SRPRB;SRP54;TRAM1;RPS9;SEC11A;SPCS1;SRP68;SSR4;RPL12;RPL41;RPS4Y1;SRP14;RPL28;RPL6;RPS2;RPL15;FAU;RPL27;RPL38;RPS13;SSR2;RPS20;RPS8;RPL22;RPL35;RPL11;RPS25;RPL14;RPL24;RPS17;RPS10;RPL10;RPL30;RPL4;RPL9;RPS16;RPL10A;RPS21;RPS24;RPS6;RPLP2;RPS7;RPL39;RPS15;RPL5;RPLP1;RPS27L;RPS29;RPS12;RPL37A;RPLP0;RPL39L;RPL7;RPL23;RPL36;RPS3A;RPL7A;RPL27A;RPL21;RPL18A;RPL29;RPS3;RPS19;RPL17;RPL3;RPSA;RPL19;RPL8;RPS5;RPS27A;RPL18;RPL32;RPL26;RPS23;RPS4X;RPS11;RPS14;RPL36AL;RPL37;RPS15A;RPL31;RPL36A;RPL23A;RPS18;RPL35A;RPL22L1;RPS27;RPL13;RPL13A;SEC61A2;SRP19,0.6860202954185578,0.2243428065803061,0.7599177638299076,109,up
RSTRinTB,REACTOME_STABILIZATION_OF_P53,0.9862614717221663,0.26676539645462743,0.9801954933926406,54,up,PSME2;PSMB6;PSMD8;PSMB5;PSMC2;PSMA6;PSMC4;PSMC3;PSMA3;PSMD7;PSMD3;PSMD2;PSMD14;PSME3;PSMB4;PSMB1;PSMB2;PSMD1;PSMA7;PSMD4;PSMA4;PSME1;PSMD10;PSMB3;PSMD13;PSMD9;PSMD12;PSMD11;PSMB7;UBA52;MDM2,0.5768439875864889,0.059381358066437934,1.57446418574856,54,up
RSTRinTB,REACTOME_STAT5_ACTIVATION,1,-0.3229211856741272,-0.636699610690351,7,down,GAB2;FLT3;STAT5B;STAT5A;FLT3LG,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_STIMULI_SENSING_CHANNELS,0.9995461315951112,-0.29654568406241283,-0.9640708336919032,80,down,SGK2;SCNN1B;CLCN1;RYR3;TRPV3;WNK3;ANO9;ASIC4;SCNN1A;BEST4;TRPC5;TRPM3;SLC9B2;SLC9B1;TSC22D3;TRPV1,0.6881186032381658,0.28515997934326986,0.5688189867345065,80,up
RSTRinTB,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,1,-0.3610424382862035,-0.8129362293424018,12,down,IFI16;TREX1;TRIM21;NLRC3,0.7354576289090298,0.48677010281015876,0.03370852439898882,12,up
RSTRinTB,REACTOME_STRIATED_MUSCLE_CONTRACTION,0.9414465161046652,0.34408742645716117,1.0302769569586807,22,up,TNNT1;TNNI1;TNNI2;TNNT2;VIM;TNNT3;MYBPC3;TCAP,0.7283573724094493,0.46828400717859214,0.08015659441976229,22,up
RSTRinTB,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,0.9785935154834272,-0.5771860315228043,-1.0446297804272175,5,down,SLC25A10;TSTD1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SULFUR_AMINO_ACID_METABOLISM,0.85495294767799,0.386170915329341,1.1562846094319452,22,up,CTH;AHCY;ADI1;ADO;CBS;GOT1;TXN2;TST;APIP;ENOPH1,0.6685782949703961,0.13816010986015248,1.1053015306979799,22,up
RSTRinTB,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1_,0.9072831174242706,0.5928698464759592,1.155486487373933,5,up,UBA2;SUMO3;SUMO1;SAE1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,1,0.40265789834223864,0.827317917555862,6,up,SUMO3;SUMO1;SENP5;SUMO2;SENP2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9_,0.9584507583521213,0.4796073919848928,1.0350987752217227,7,up,UBA2;SUMO3;SUMO1;SAE1;UBE2I,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SUMOYLATION,1,-0.13564342694703416,-0.47709665570432785,163,down,DNMT3B;TOP2A;AR;CBX2;CDKN2A;RORA;PHC1;NUP210;SATB1;BLM;ESR1;BIRC5;UHRF2;PARP1;RNF2;NR3C2;HDAC7;HDAC4;BMI1;SP100;SMC6;CBX4;CBX5;NOP58;PHC3;NFKBIA;RNF168;NSMCE2;NCOA2;CDCA8;PML;DDX17;CHD3;SIN3A;TP53BP1;ZNF131;EID3;NR3C1;NUP85;INCENP;DNMT3A;WRN;TOPORS;PIAS3;SMC5;RANGAP1;RARA;RAD21;NR1H3;TRIM27;VHL;SUZ12,0.6860202954185578,0.2543365871774865,0.6617413975453807,163,up
RSTRinTB,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1,0.18331643387608004,0.6774802998495032,56,up,PCGF2;NUP188;NUP93;HDAC2;SEC13;SEH1L;NUP107;ZBED1;NDC1;RING1;SATB2;NUP62;SUMO3;NUP37;L3MBTL2;NUP133;PHC2;AAAS;NUP50;NUP58;SUMO1;NUP205,0.6860202954185578,0.18755387810180757,0.890974428056883,56,up
RSTRinTB,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1,-0.15377623549741898,-0.4951055601719713,75,down,CBX2;CDKN2A;PHC1;NUP210;BLM;PARP1;RNF2;HDAC7;BMI1;SP100;SMC6;CBX4;PHC3;RNF168,0.6950441154997009,0.3519693235711465,0.3808657728979463,75,up
RSTRinTB,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,1,-0.359193980023921,-0.8659051044065731,16,down,DNMT3B;CBX2;PHC1;RNF2;BMI1;CBX4;PHC3,0.7783073080520111,0.6103673745234164,-0.2829144471649867,16,up
RSTRinTB,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1,0.17024861088726367,0.5983960584968324,45,up,NUP188;NUP93;SEC13;AURKB;SEH1L;NUP107;NDC1;NUP62;SUMO3;NUP37;NUP133;AAAS;NUP50;NUP58;SUMO1;NUP205,0.6860202954185578,0.1865466734258341,0.8968316993062828,45,up
RSTRinTB,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,1,0.3534923237099944,0.8725993459414398,11,up,IKBKE;IKBKG;SUMO3;NFKB2;SUMO1,0.6860202954185578,0.2155956943256458,0.8097613255219426,11,up
RSTRinTB,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,1,-0.2865796397009852,-0.770333964921759,26,down,AR;RORA;ESR1;NR3C2;HDAC4,0.7344742833506279,0.48237639176181557,0.044446965342861015,26,up
RSTRinTB,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1,0.21046278325067963,0.7440763325058976,46,up,PCGF2;NUP188;NUP93;SEC13;SEH1L;NUP107;NDC1;RING1;HNRNPC;NUP62;NUP37;NUP133;PHC2;AAAS;NUP50;NUP58;SUMO1;NUP205,0.6793109689601579,0.16253901882781288,0.9899919726288645,46,up
RSTRinTB,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.9072831174242706,0.32832512886447995,1.0887798830098032,34,up,NUP188;NUP93;SEC13;SEH1L;NUP107;NDC1;NUP62;NUP37;NUP133;AAAS;NUP50;NUP58;SUMO1;NUP205,0.6285920853727581,0.10147346249472794,1.2921456221243963,34,up
RSTRinTB,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,0.9689910583179017,0.2887629504415558,1.0036736247988698,42,up,PCGF2;PPARGC1A,0.6950441154997009,0.334256875438666,0.42980224438227427,42,up
RSTRinTB,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,0.9328539976717688,0.37638948765805913,1.0506576580402793,17,up,TFAP2C;MITF;HIC1,0.6860202954185578,0.2203286911042949,0.7821591671186969,17,up
RSTRinTB,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,1,0.2712199062602431,0.9226927389382539,38,up,NUP188;NUP93;SEC13;SEH1L;NUP107;NDC1;NUP62;NUP37;NUP133;AAAS;NUP50;NUP58;SUMO1;NUP205;MDM2,0.6590505574195186,0.11923432862163395,1.1931617614280212,38,up
RSTRinTB,REACTOME_SUPPRESSION_OF_APOPTOSIS,1,-0.3168788833730638,-0.6019432873635775,6,down,MAPK3;RNF213;TRIM27,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,1,0.23610974647113758,0.5978487107933477,12,up,RAB7A;HGS;ATP6V1H;RAB5A;KPNA1;KPNB1;UBA52,0.6899473229033739,0.2943683735300631,0.5511947764540405,12,up
RSTRinTB,REACTOME_SURFACTANT_METABOLISM,0.9311965895437999,-0.4266252710683481,-1.0699130069177842,19,down,PGA5;GATA6;PGA3,0.8378727446878412,0.73838564349209,-0.6446812739780354,19,up
RSTRinTB,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1,0.15794171635053417,0.6386602057693148,89,up,ANAPC11;PSME2;PSMB6;PSMD8;CCNA1;PSMB5;UBE2E1;ORC3;PSMC2;PSMA6;PSMC4;PSMC3;PSMA3;PSMD7;PSMD3;PSMD2;PSMD14;PSME3;CCNE1;PSMB4;PSMB1;PSMB2;ANAPC15;PSMD1;CDC23;PSMA7;CUL1;PSMD4;PSMA4;PSME1;PSMD10;UBE2S;PSMB3;PSMD13;UBE2D1;PSMD9;PSMD12;PSMD11;PSMB7;UBA52,0.6285920853727581,0.09660649598643303,1.3069892916135208,89,up
RSTRinTB,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,1,0.3142544679427818,0.893943548741127,18,up,GRIN2B;PTPRF;LRFN2;LRFN4;GRIN2D;DLG4,0.7269127742989199,0.4511883326906009,0.12390863788467273,18,up
RSTRinTB,REACTOME_SYNDECAN_INTERACTIONS,0.4160775716694773,0.502170706232682,1.5634479625117186,26,up,TNC;FN1;ITGB4;ITGB3;COL1A1;ITGAV;ACTN1;SDC4;THBS1,0.5509823749454629,0.04917299533871882,1.6892181084182427,26,up
RSTRinTB,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,0.9357333715601068,0.60593138855104,1.1078380428941716,4,up,GPX4;GPX1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES,0.8859143803360374,0.6102117172324543,1.189285300796514,5,up,GPX4;GPX1;PTGS2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE_,1,-0.48662012452123427,-0.7786241542678359,3,down,CYP2U1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,1,-0.4178496985614284,-0.8238689568965551,7,down,LTC4S;ALOX5;ALOX5AP;GPX2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1,0.18930972965555093,0.611048296571555,30,up,USP5;UBE2E1;UBA1;UBE2A;UBE2K;UBE2Z;UBE2S;UBE2D1;UBA52,0.6860202954185578,0.2242239697171762,0.7663996163173883,30,up
RSTRinTB,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.8849264888183666,0.36143140842054244,1.1137815417626435,25,up,CYP27A1;AKR1C2;OSBPL1A;HSD3B7;AKR1C1;HSD17B4;RXRA,0.6950441154997009,0.32867218388044167,0.4463688162805563,25,up
RSTRinTB,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,0.7730841677879753,0.5768014163636686,1.2978739433483264,8,up,CYP27A1;AKR1C2;HSD3B7;AKR1C1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,0.636165162147115,0.6145521897119982,1.431756414092801,9,up,CYP27A1;AKR1C2;HSD3B7;AKR1C1;RXRA,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.910466490132282,0.39379594158331205,1.0992462204618385,17,up,CYP27A1;AKR1C2;HSD3B7;AKR1C1;HSD17B4;RXRA,0.6950441154997009,0.3135057279288188,0.49079351998489884,17,up
RSTRinTB,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,1,0.24454716778194174,0.5502611262377707,8,up,DPH6;DPH3;DNAJC24,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,0.2566928337469755,0.8391760970145836,1.7242066377018421,6,up,SRD5A3;DOLK;MVD;NUS1;DOLPP1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET_,1,-0.45880847702217487,-0.784042469075489,4,down,CYP2J2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,0.7700068057017326,0.6796278853115223,1.324575440272166,5,up,GMPPA;GMPPB;PMM2;MPI,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_,1,0.31406775512459617,0.8766921045492988,17,up,PIGW;PIGF;PIGP;PIGN;PIGQ;PIGL;PIGH,0.6860202954185578,0.21804886104314686,0.794394257189967,17,up
RSTRinTB,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,1,-0.2943553610322306,-0.6627811910980188,12,down,INPP4B;ISYNA1;INPP1;INPP4A;MTMR7,0.7354576289090298,0.487227186333427,0.03245253891656737,12,up
RSTRinTB,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,1,0.25020438336758377,0.7638150388732131,24,up,PLCH1;PLCB2;OCRL;PLCB3,0.6950441154997009,0.35130632353459074,0.3844024697354679,24,up
RSTRinTB,REACTOME_SYNTHESIS_OF_KETONE_BODIES,0.998530709831205,0.45841541917955075,0.9418796738684011,6,up,BDH2;ACSS3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX_,1,0.27717162678008245,0.7318412466853264,14,up,CYP4F3;ABCC1;PTGR1;LTA4H;MAPKAPK2;GGT1;DPEP2,0.7025810443588629,0.3706068948904379,0.3340534160545738,14,up
RSTRinTB,REACTOME_SYNTHESIS_OF_LIPOXINS_LX_,0.7378284024648821,-0.6957706891082055,-1.321686353457455,6,down,HPGD;LTC4S;ALOX5;ALOX5AP,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_PA,0.8704368871095983,0.3603798308598214,1.1219991634220028,26,up,GPAT3;PLA2G4A;GPD2;AGPAT1;AGPAT2;LIPH;AGPAT3;GPD1L;AGPAT5,0.6141237982367729,0.08252178764000483,1.4130778504634423,26,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PC,0.7224190327342189,-0.49745563405640947,-1.3162196592959008,24,down,PCYT1B;SLC44A2;LPIN3;LPIN2;PHOSPHO1;LPCAT1;LPIN1,0.819156632637391,0.6955770505675102,-0.5153554182166236,24,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PE,0.7315636390597166,-0.6030478833996689,-1.3266230075739847,11,down,LPIN3;LPIN2;PHOSPHO1;LPIN1;ETNK2,0.8602504031936784,0.7812771573021924,-0.7945169527580738,11,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PG,0.9838351989207512,0.43795545950246983,0.9854535081048074,8,up,PTPMT1;PLD3;PLD1;CDS2;PLD6;PLD2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_PI,0.9838351989207512,-0.5648674539730659,-1.0223347970801535,5,down,PITPNM3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,1,-0.24908150582384217,-0.6004581348823745,16,down,INPP4B;PI4K2B;INPP5F;INPP4A;FIG4;MTMR12,0.7354576289090298,0.48885484927475426,0.028239351323393516,16,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,1,0.25521382292179184,0.49740449026046424,5,up,MTMR2;PI4KA;SACM1L,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,1,0.31292467863461126,0.8399966381085904,15,up,OCRL;ARF3;PI4K2A;ARF1;PI4KA;VAC14;PI4KB;SACM1L,0.6860202954185578,0.19190477783221027,0.8910944546019499,15,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,1,0.30836702528609605,0.7612070942601548,11,up,MTMR2;MTM1;VAC14;MTMR4,0.6860472295352037,0.26681103817826457,0.6403162395200775,11,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.7916481804072114,-0.39916195249594844,-1.208013666340652,50,down,PLEKHA6;PLEKHA5;PTPN13;INPP4B;PIK3R1;SYNJ2;PIK3CD;PI4K2B;PIK3C2B;INPP5D;PIP5K1B;MTMR1,0.8058341546797719,0.6671765334952797,-0.4334646769523859,50,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX_,1,-0.3081542895106304,-0.6938513581937313,12,down,HPGD;PTGES;AKR1C3;HPGDS,0.7148961545222801,0.42649530499038013,0.1875479576862203,12,up
RSTRinTB,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,0.5874866429705139,0.63822241658749,1.4869022580412201,9,up,NUDT10;NUDT11;PPIP5K2;IPPK;NUDT3;ITPK1,NA,NA,NA,NA,NA
