group,pathway,fgsea.FDR,fgsea.ES,fgsea.NES,fgsea.size,fgsea.FC,fgsea.leadingEdge,gage.FDR,gage.geomean,gage.statmean,gage.size,gage.FC
RSTRinTB,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.9387268922152643,-0.28279972932560654,-0.9988226340402374,1175,down,IFNG;IL2;RORC;LEF1;FOXP3;CTLA4;IGFBP3;ZNF540;ZNF709;ZNF30;ZNF860;BCL2L14;GAMT;CAMK4;GATA3;NUAK1;ESR2;RMI2;ZNF682;BLK;RORA;ZNF483;GLS2;NR2F6;AUTS2;NR3C2;FBXO32;ZNF135;TCF7L1;ZNF138;ZNF793;PTPN4;PCBP4;FASLG;TCF7;PRKCQ;ZNF443;ZNF626;ZNF771;NFATC2;TAF1L;ZNF33B;ZNF571;THRB;TEAD2;OCLN;ZNF10;NR1I3;ZNF696;ESR1;ZNF681;SP7;ZNF662;ZNF485;CCND2;ZNF792;ZNF569;CDKN2A;ZNF19;ZNF287;SMAD3;ZNF589;ZNF285;ZNF607;ZNF704;ZNF257;PRELID3A;ZNF667;ZFP37;ZNF573;MLLT3;ZIK1;FOXO1;PSMB9;ZNF184;GTF2H2;E2F5;ZNF749;MNAT1;SMARCD3;ZNF711;ZNF253;FAS;ZNF208;DYRK2;ZNF324B;MAP2K6;STAT1;TNRC6C;ZNF610;PRKAG3;ZNF286A;TAF4B;ZNF415;ZNF570;JAG1;ZNF786;ZNF583;ZNF600;ZNF154;ZNF544;PAX5;KAT2A;ZNF669;ATM;ZNF439;ITGAL;ZNF2;ZNF441;NR2C2AP;ZNF510;COX18;ZNF551;CNOT6L;RUNX3;ZNF550;LSM10;ZNF568;KMT2A;ZNF420;PRDX2;SIRT3;USP2;ZNF101;ZNF597;ZFP69B;ZNF665;ELL3;ZNF566;ZNF599;CCNA2;ITGA4;ZNF14;PIDD1;CAMK2G;ZKSCAN7;ZNF730;TFAP2E;PPARGC1B;RUNX2;ZNF775;ZNF718;TP63;ZNF419;PERP;ZNF799;ZNF446;GP1BA;ATAD2;ZNF34;ZNF740;SESN3;ZNF738;RARG;ZFPM1;CCNA1;ZNF416;ZNF737;TNRC6B;MYC;ZFP30;ZNF256;TRPC3;ZNF141;ZNF519;HDAC4;PIP4K2B;SMAD1;ZNF559;CENPJ;ZFP14;ZNF567;L3MBTL1;PSMB10;ZNF250;ATR;ZNF75A;ZFP69;BLM;NR1D2;RPRD2;ZSCAN32;ZNF20;ZNF382;NOTCH4;DDB2;GLS;PRMT6;ZNF565;NPPA;ZNF226;ZNF764;RBL2;SETD9;ZNF506;RPAP2;MSH2;ZNF675;PSME2;MDM4;BIRC5;ZNF517;ZNF660;ANAPC1;SMYD2;CASP2;TBL1X;ZNF354C;TFAP2C;COX11;CAMK2D;SKP2;ZNF606;ZNF514;TP53;PIP4K2A;ZNF224;CBX5;JMY;ZNF347;ZNF839;BBC3;ZNF74;THRA;ERBB2;EHMT2;EAF2;MAPKAPK5;ABCA6;NR2C1;ZNF302;ZNF688;ZNF233;APOE;ZNF678;ZSCAN25;ZNF680;ZNF33A;ZNF625;ZNF563;ZNF445;ZNF493;ZNF777;TGIF2;PSMB8;SMARCA2;ZNF529;NOTCH1;E2F7;ZNF782;PMS2;PARP1;PPP2R5C;ZC3H8;ZNF549;ATRIP;ZNF773;ZNF721;GAD1;ZNF324;ZNF496;GATA1;MEN1;PCNA;NOP2;ZNF587;ZNF436;SCO2;ZFP28;ZNF92;L3MBTL2;ZNF543;ZFP90;ZNF620;PHC3;ZNF334;ZNF264;ZNF605;ZNF433;ZNF584;ZNF266;GPX2;SRSF7;ZNF227;ARID1B;ZNF530;PRR5;PRKCB;KCTD1;ZNF480;TCF3;TNKS1BP1;CASP10;RAD1;ZNF200;TP73;ZNF785;CCND3;CDK13;ZNF26;ZNF595;ELF2;WWP1;ZNF398;ZNF304;ZNF214;LBR;FANCI;KAT2B;SNAPC5;ZNF658;ZNF114;SESN1;ZNF75D;RORB;ZNF624;ZKSCAN3;RPS27A;BCL2L11;RAD17;ZNF383;ZNF337;ZNF776;GATAD2B;ZNF133;ZNF195;TAF8;THOC1;ZNF564;NR1D1;CCNE1;SOCS4;ZNF431;SURF1;THOC3;ANAPC16;ZNF548;RRAGB;ZNF720;ZNF470;CHD3;AGO3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1,0.1701580606579972,0.6815313564126696,65,up,SARNP;THOC6;CPSF3;CLP1;SNRPB;FYTTD1;CPSF1;POLDIP3;SLU7;SRSF9;SNRPG;MAGOH;ALYREF;CPSF2;CSTF3;CDC40;THOC7;RBM8A;PAPOLA;UPF3B;SNRPD3;THOC5;CASC3;ZC3H11A;U2AF1;SNRPF;DHX38;RNPS1;SNRPE;SRSF11;EIF4A3;SRSF4;U2AF2;CPSF7,0.2758655062559069,0.04484730933101749,1.7193737649399206,65,up
RSTRinTB,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,0.9670787801441068,-0.3665899828992201,-0.9048673602625374,18,down,POLR3E;POLR3G;POLR3H;CRCP;POLR3D;POLR1D;POLR3K;POLR3C;POLR3GL;POLR3A;POLR3F,0.6989110186273094,0.5802949274975069,-0.2047878103983391,18,up
RSTRinTB,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,1,-0.1839219723967989,-0.5266819340762158,40,down,NFIX;POLR3E;POLR3G;GTF3A;POLR3H;CRCP;POLR3D;SNAPC5;POLR1D;POLR3K;BRF1;POLR3C;POLR3GL;POLR3A;SNAPC4;POLR3F,0.5060925296800679,0.2923174855639287,0.5496400135838392,40,up
RSTRinTB,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,1,-0.28563122249036704,-0.7670077651233004,28,down,POLR3E;POLR3G;GTF3A;POLR3H;CRCP;POLR3D;POLR1D;POLR3K;BRF1;POLR3C;POLR3GL;POLR3A;POLR3F,0.6381210347522467,0.48198007644721286,0.045487914281476104,28,up
RSTRinTB,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,1,-0.1842071918476909,-0.49465301904626835,28,down,POLR3E;POLR3G;POLR3H;CRCP;POLR3D;SNAPC5;POLR1D;POLR3K;POLR3C;POLR3GL;POLR3A;SNAPC4;POLR3F,0.5361498045070758,0.34078887471769437,0.41318708591268283,28,up
RSTRinTB,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,0.9650297704516303,-0.3504955621382473,-0.9023101413051272,22,down,NFIX;POLR3E;POLR3G;POLR3H;CRCP;POLR3D;POLR1D;POLR3K;POLR3C;POLR3GL;POLR3A;POLR3F,0.6882141279678635,0.5593520342238668,-0.15053183844074253,22,up
RSTRinTB,REACTOME_RNF_MUTANTS_SHOW_ENHANCED_WNT_SIGNALING_AND_PROLIFERATION,1,-0.4079491522183213,-0.8010720422491668,7,down,RNF43;FZD8,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,0.2030655786311895,-0.759153387227588,-1.4907165537172664,7,down,ROBO3;AKAP5;PRKACB,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,1,0.23126554430316087,0.5116601256683301,7,up,ABL2;CAP1;SLIT2,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,0.17518426766981682,0.6552896279620924,1.912894105434863,16,up,FCER1A;MS4A2;FCER1G;GAB2;LYN;PIK3CB;GRB2;LAT2;SYK,0.20289452188894386,0.020164174625820933,2.144717501563153,16,up
RSTRinTB,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,0.45031352135530106,-0.5275643422032732,-1.3793122684458439,24,down,CD3G;FCGR1A;CD247;PLCG1;ITPR3;PLA2G6,0.7644577891423759,0.6744177262179852,-0.45547095125672216,24,up
RSTRinTB,REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,0.7844405016494526,-0.6020953978821514,-1.1539075576620337,6,down,PLCG1;TRPC5;TRPC3;NTN1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,1,-0.323243597099114,-0.7978739029245437,18,down,RORA;SMARCD3,0.6539962629439116,0.5061606422649632,-0.015562298509248748,18,up
RSTRinTB,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,0.12574639971900245,0.5270244589937005,1.8124544404124268,30,up,SLC11A1;ATP6V1G2;MPO;ATP6V0E1;NOS1;ATP6V1C1;CYBB;CYBA;ATP6V1F;ATP6V1E2;ATP6V0D1;TCIRG1;ATP6V1E1;ATP6V1D;ATP6V0A1;ATP6V1H;ATP6V1A;ATP6V1G1;ATP6V0C;ATP6V0B;RAC2,0.1606074649898542,0.008377674168496897,2.483013610187617,30,up
RSTRinTB,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,0.5275858892880169,-0.7702316943251806,-1.3101132044050574,4,down,TFB1M;MRM1;MTERF4,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.8770976789894289,-0.34406135355691886,-1.0260304378969094,56,down,RCL1;DIMT1;NOP2;WDR3;WDR75;HEATR1;NOP56;NOL11;THUMPD1;WDR43;IMP4;FBL;UTP14A;UTP20;RPS2;IMP3;TBL3;RPS6;DHX37;RPS14;RRP9;NOL6;WDR36;GAR1;UTP18;SNU13;TSR3;EMG1;MPHOSPH10;PDCD11;NHP2;NOP58;NOC4L;BMS1;DKC1;TRMT112,0.6468730177762206,0.4960640388766864,0.009903403226617513,56,up
RSTRinTB,REACTOME_RRNA_PROCESSING,0.2030655786311895,-0.39731136797071365,-1.3444002414399254,192,down,RPS4Y1;RCL1;TFB1M;MRM1;PELP1;RPP25;MTERF4;NOB1;RPS27;RPS18;RPL13A;EXOSC2;RPL34;RPL21;RPP40;RPS15A;RPP38;DIMT1;RPS21;RPL18A;NIP7;RPL23A;NOP2;RPL37;RPP21;WDR3;EXOSC8;RPL30;RPL32;RPS29;RPL18;RPS3A;EXOSC7;RPL39;RPS27L;RPS3;WDR75;HEATR1;RPL35;RPS13;WDR18;RPS27A;RPL29;NOP56;RPL10A;RPSA;RPL14;RPS10;RPS5;RPL3;GNL3;NOL11;RPL17;EXOSC3;RPL19;RPS25;RPL31;RPS11;RPS23;RPL26;RPS26;NOL12;EXOSC6;RPLP2;THUMPD1;RPS19;RPL11;WDR43;IMP4;RPS12;RPL4;RPL13;RPL36A;RPL36;FBL;RPL12;RPL37A;RPL8;RPS17;RPL27A;UTP14A;UTP20;RPL27;RPS2;IMP3;TBL3;RPS6;DHX37;RPL5;RPS8;RPS14;RPS15;RPL28;RPL7A;EXOSC1;RPL35A;RRP9;ELAC2;RPS4X;NOL6;EXOSC5;WDR36;NOL9;RPLP1;RIOK2;RPL10;GAR1;RPL22;UTP18;EXOSC9;SNU13;TSR3;RPL9;EMG1;RPL7;RPLP0;TSR1,0.8782730237478781,0.8288778792319172,-0.9515815970268138,192,up
RSTRinTB,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,0.9528879425073196,-0.48938292685012424,-0.9609800106752061,7,down,TFB1M;MRM1;MTERF4,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RSK_ACTIVATION,0.2030655786311895,-0.7602306459272911,-1.4928319198650064,7,down,RPS6KA6,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS_,0.1175118989003775,-0.8392086021433988,-1.8043334670362061,10,down,IFNG;IL2;FOXP3;CTLA4;NFATC2,0.96577746377452,0.9425809611803977,-1.7270407715824039,10,up
RSTRinTB,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1,0.20725768952099868,0.737100061528413,36,up,CBX2;PHC2;SMARCB1;HIPK2;RNF2;RYBP;RUNX1,0.41988141449221905,0.18213841786895119,0.9139449446626827,36,up
RSTRinTB,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,0.9251311040313566,-0.5201804236445726,-0.996918634991454,6,down,ESR1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,1,-0.47858110326414227,-0.8140348253448849,4,down,OCLN,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,0.8337957917571617,0.28738897461458696,1.0266784055742015,37,up,NFE2;PF4;THBS1;ITGA2B,0.5081511892962547,0.29479810335154544,0.5418693667481979,37,up
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,0.7729816290911707,-0.6056918852548313,-1.1608001762984972,6,down,BLK;PAX5,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.9257701029834388,0.2416980769007568,0.9680694382359525,65,up,GATA2;LMO2;TAL1;PSMA6;SPI1;PSMB6;PSMC3;MYB;PSMD8;PSMC6;UBC;PSMC1;PSMD2;RUNX1;UBB;PSMD1;PSMD4;PSMC4;PSMC2;PSMA1;PSMD11;PSMD10;PSMD9;PSMD13;PSMD7;PSMB2;CDK7;PSMA3,0.2522084306290873,0.03396673244601767,1.8428142839988937,65,up
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,0.3351912808134006,0.6968702548559269,1.541780567652124,7,up,CTSV;SOCS3;CTSL;RUNX1;CTSK,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,1,-0.2524293334844012,-0.4956845248932563,7,down,RUNX2;PRKCB,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,0.619055077657555,0.7025543337712694,1.3307206446578077,4,up,LIFR;RUNX1;ELF1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,0.3204869970010295,-0.7952607536633984,-1.4345567869154174,5,down,FOXP3;ESR1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.5523247856867356,0.38578861378670093,1.2383232227124206,24,up,SMAD6;HEY1;SATB2;HES1;GLI3;COL1A1;HDAC6;SRC,0.35517651101951503,0.10798419062582576,1.2546840211655532,24,up
RSTRinTB,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,0.5940178610602561,-0.7915459118514232,-1.2613355293099302,3,down,RUNX2;HDAC4,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,0.917304365504041,0.4576619650858284,0.9707062999787021,6,up,ITGA5;AKT1;AKT3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,0.629895455056755,0.40195439920603104,1.2312463877747422,19,up,HEY1;SATB2;HES1;GLI3;COL1A1;HDAC6;SRC;WWTR1,0.3482091536105498,0.10416636146410771,1.2817931529928734,19,up
RSTRinTB,REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,0.9963057493430132,-0.4686149573182408,-0.8453262208328455,5,down,SMAD3;RUNX3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.7312596185235276,-0.609075573863803,-1.1960152660840544,7,down,SMAD3;RUNX3;TP53,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,0.47233793102322147,-0.707883906924812,-1.3566497817805068,6,down,RORC;ITGAL;RUNX3;ITGA4,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,1,-0.25420152659923656,-0.5882344951198155,14,down,JAG1;KAT2A;RUNX3,0.5310869646019686,0.33386113571514053,0.43430241062347563,14,up
RSTRinTB,REACTOME_RUNX3_REGULATES_P14_ARF,0.8344193681499317,-0.5104741672178489,-1.0975407325617659,10,down,CDKN2A;RUNX3;HDAC4,0.7206878048380871,0.6107444586537707,-0.28590270560984254,10,up
RSTRinTB,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,0.4184499190793023,-0.6872021987857937,-1.3904312225348157,8,down,LEF1;TCF7L1;TCF7;RUNX3;MYC,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,0.6720679774725818,-0.716968028530855,-1.2195152292940732,4,down,TEAD2;RUNX3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_S_PHASE,1,-0.15782628310813956,-0.5261510902662706,159,down,CDT1;GINS1;PSMB9;E2F5;MNAT1;PTK6;MCM8;MCM6;WEE1;CCNA2;CCNA1;MYC;LIG1;PSMB10;ORC4;ORC2;RBL2;PRIM1;PSME2;ANAPC1;SKP2;RFC1;CDC25B;PSMB8;ORC6;PCNA,0.2818208666287959,0.049286567427762974,1.657859662876628,159,up
RSTRinTB,REACTOME_SARS_COV_1_INFECTION,0.851646574902594,0.26940046766098674,1.0296153650461564,47,up,ST6GALNAC2;ST3GAL2;CTSL;ST6GALNAC3;CANX;CHMP4B;ST3GAL1;SUMO1;UBC;GALNT1;MGAT1;UBB;ZCRB1;VCP;GANAB;CHMP2A;PARP10;BECN1;PRKCSH;PARP6;ST3GAL4,0.2716291761363446,0.042188048284902344,1.747962638217955,47,up
RSTRinTB,REACTOME_SARS_COV_INFECTIONS,0.6191727826136428,0.279462927470469,1.1364772700468537,83,up,VEGFA;IL1R1;ST6GALNAC2;ST3GAL2;IL1RAP;CTSL;ST6GALNAC3;COMT;AP2S1;TUBB;IMPDH1;TBK1;CANX;CHMP4B;ITGB1;ST3GAL1;FURIN;SUMO1;UBC;ATP1A1;HDAC2;GALNT1;MGAT1;UBB;ZCRB1;VCP;GANAB;AP2M1;CHMP2A;FKBP1A;PARP10;BECN1;PRKCSH;IL6R;JAK1;PARP6;ST3GAL4,0.17627820614686193,0.012257475731147164,2.2713848087862916,83,up
RSTRinTB,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,0.2830738818878181,0.6448506036077886,1.6278696946746611,10,up,MARCO;FTH1;CALR;HSP90B1;COL1A1;FTL;MSR1,0.2979364366498648,0.0582916043729864,1.6495534952384028,10,up
RSTRinTB,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,0.8443128799230104,0.6785716266637246,1.1563902983250705,3,up,CD36;SCARB1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,0.629895455056755,0.6445192238848715,1.297602259953684,5,up,CALR;HYOU1;SCARF1;HSP90AA1;HSPH1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,0.8914474211983814,-0.5008853134313587,-1.0440980887350675,9,down,HPR;JCHAIN;APOL1,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,1,0.1913799474214503,0.7507722830326662,59,up,CDK2;PSMA6;PSMB6;PSMC3;PSMD8;PSMC6;UBC;PSMC1;PSMD2;UBB;PSMD1;PSMD4;PSMC4;PSMC2;PSMA1;PSMD11;PSMD10;CDK4;PSMD9;PSMD13;PSMD7;PSMB2;PSMA3;PSMD14;PSMB7;PSMA7;PSME3;PSMA4;PSMC5;PSMD5,0.2979364366498648,0.05786255691569825,1.5885744155603554,59,up
RSTRinTB,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,1,0.18846780510201155,0.6178426918539904,25,up,TUBB3;CHMP4B;TUBB1;SPAST;TUBA1B;TUBB6;CHMP2A;TUBA1A;CHMP3;TUBA1C;CC2D1B;CHMP2B;TUBB2A,0.38709672915598303,0.14214406451686218,1.086169709772537,25,up
RSTRinTB,REACTOME_SELECTIVE_AUTOPHAGY,0.5935628277134152,0.2847681418103293,1.142175132769981,71,up,MAP1LC3A;VIM;TUBB3;TOMM6;VDAC1;PLIN3;PINK1;PLIN2;FUNDC1;NBR1;DYNC1LI2;DYNLL1;TUBB1;TUBA1B;HDAC6;UBC;SRC;IFT88;TUBB6;UBB;MFN2;VCP;DYNC1I2;PRKAG2;MFN1;PARK7;TUBA1A;TOMM22;ARL13B,0.18722001712421912,0.014111571030842561,2.2218668305771785,71,up
RSTRinTB,REACTOME_SELENOAMINO_ACID_METABOLISM,0.3372188861415283,-0.4199032004831069,-1.351180665509358,102,down,RPS4Y1;CTH;EEFSEC;RPS27;RPS18;RPL13A;RPL34;RPL21;RPS15A;RPS21;RPL18A;RPL23A;RPL37;EEF1E1;RPL30;RPL32;RPS29;RPL18;RPS3A;RPL39;RPS27L;RPS3;RPL35;RPS13;RPS27A;RPL29;RPL10A;RPSA;RPL14;SCLY;RPS10;RPS5;RPL3;RPL17;RPL19;RPS25;RPL31;RPS11;RPS23;RPL26;RPS26;RPLP2;RPS19;RPL11;RPS12;RPL4;RPL13;RPL36A;RPL36;RPL12;RPL37A;RPL8;RPS17;PSTK;RPL27A;RPL27;RPS2;RPS6;RPL5;RPS8;RPS14;RPS15;RPL28;RPL7A;RPL35A;RPS4X;RPLP1;RPL10;RPL22;RPL9;RPL7;RPLP0;SECISBP2,0.9097739884095659,0.8681723141127774,-1.1223363553071715,102,up
RSTRinTB,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.9197640417152612,0.3406576620328215,0.9801103098531827,15,up,NRP1;PLXNA2;RAC1;CFL1;FES;PAK2,0.40904184226403917,0.16267206752394348,1.0027045207191014,15,up
RSTRinTB,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.26296674148133037,0.5442061693123499,1.533400030231,14,up,RND1;NRP1;PLXNA2;RRAS;TLN1;RAC1;FES,0.33906390749613113,0.09271401073335317,1.3603850877380654,14,up
RSTRinTB,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.45031352135530106,0.4133260078609208,1.3250176864706513,23,up,RND1;MET;RRAS;ARHGEF11;MYL6;RAC1;RHOB;RHOA,0.32776690806018743,0.07946851373297026,1.4333007439526941,23,up
RSTRinTB,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.9839514753269729,0.284018613509632,0.8699914533471239,19,up,RND1;ARHGEF11;MYL6;RHOB;RHOA;MYL12B;RHOC,0.42285213084889806,0.18688264102422275,0.9010376419149414,19,up
RSTRinTB,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,0.7061143984220907,0.5252409636159331,1.2142716448151694,8,up,RND1;MET;RRAS;RAC1;RHOA,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SEMAPHORIN_INTERACTIONS,0.43532451740386074,0.32121421043919507,1.2601044642514105,59,up,RND1;MET;NRP1;PLXNA2;RRAS;DPYSL2;TYROBP;PLXND1;TLN1;ARHGEF11;MYL6;ITGB1;RAC1;CFL1;PLXNC1;RHOB;RHOA;FES;CD72,0.28037771989325994,0.047519172342435724,1.683890887589173,59,up
RSTRinTB,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_,0.41750207450268,0.3180326194611473,1.2292420161773243,52,up,IL6;IL1A;VENTX;FOS;CDK2;NFKB1;MAPK7;CXCL8;CEBPB;CDC23;UBC;IGFBP7;UBB;UBE2S;UBE2E1;UBE2D1;CDC27;CDK4;RPS6KA1,0.2268227381512168,0.026223871774623087,1.9643474026514316,52,up
RSTRinTB,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,0.9800338034413012,-0.49445764646086565,-0.891943390020336,5,down,ATM;RAD50,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,1,0.16087900390834858,0.7531871910924433,175,up,CENPI;CDCA8;TUBB3;PSMA6;CENPA;CENPQ;PPP2CB;NUF2;PSMB6;ZWILCH;DYNC1LI2;ESPL1;DYNLL1;PSMC3;TUBB1;PSMD8;CDC23;PSMC6;PPP2CA;TUBA1B;PPP2R5B;UBC;PSMC1;PSMD2;NUP37;SEH1L;TAOK1;TUBB6;UBB;CENPP;CENPU;PSMD1;DYNC1I2;PSMD4;PSMC4;MAPRE1;UBE2S;PSMC2;UBE2E1;ERCC6L;RAD21;PSMA1;NDEL1;SMC1A;NUP98;UBE2D1;PSMD11;PPP2R1A;NSL1;TUBA1A;PSMD10;CDC27;PSMD9;CLIP1;PSMD13;CDCA5;PSMD7;PSMB2;PSMA3;SPDL1;DYNC1LI1;BUB1;UBE2C;SEC13;PSMD14;PSMB7;MIS12;NUDC;CENPL;ANAPC11;PSMA7;PAFAH1B1;PSME3;CENPE;CDC26;TUBA1C;PSMA4;PSMC5,0.16213494822877136,0.00853735986054498,2.399854404340883,175,up
RSTRinTB,REACTOME_SERINE_BIOSYNTHESIS,0.7652369568274504,0.4788081717407088,1.155602037150019,9,up,SERINC2;PHGDH;SERINC4;SERINC1;SERINC3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS,0.946959870184702,-0.6955619183965641,-0.9995037913154353,2,down,TPH1;AANAT,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,0.8178293792371315,-0.5091796096329156,-1.1201564533543364,11,down,SYT1;RAB3A;PPFIA3;VAMP2,0.7207093380518172,0.6117323581254299,-0.28848297559769726,11,up
RSTRinTB,REACTOME_SEROTONIN_RECEPTORS,0.7342878467612824,0.6414475842126013,1.2149772647413326,4,up,HTR1F;HTR7,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,0.9576390957086773,-0.44167123052498164,-0.9496115514401203,10,down,FGF9,0.6218940028554677,0.4606372677047155,0.1002843387898061,10,up
RSTRinTB,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,0.9206172109264985,-0.4809811724912616,-1.0026078015252058,9,down,FGF9;FGFR3,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,0.9535300806679334,-0.4613007169710321,-0.9615837877577845,9,down,FGF9,NA,NA,NA,NA,NA
RSTRinTB,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,0.5928508394434941,0.5392276204041346,1.3014241890675646,9,up,GRB2;IGF2;NRAS;KRAS,NA,NA,NA,NA,NA
